id,date
US1MEYK0018,2019-12-02
US1MEYK0025,2019-12-02
US1MEYK0028,2019-12-02
US1MEYK0046,2019-11-12
US1MEYK0048,2019-12-02
US1MEYK0057,2019-12-02
US1MEYK0065,2019-12-02
US1MEYK0066,2019-12-04
US1MEYK0067,2019-11-12
US1MEYK0068,2019-12-02
US1MEYK0070,2019-12-02
US1MIAG0006,2019-10-13
US1MIAN0001,2019-11-08
US1MIAN0004,2019-11-07
US1MIAN0019,2019-12-31
US1MIAN0020,2019-11-07
US1MIAN0025,2019-10-30
US1MIAN0027,2019-11-12
US1MIAP0001,2019-11-01
US1MIAP0002,2019-11-01
US1MIAR0002,2019-11-07
US1MIAT0006,2019-10-31
US1MIBG0003,2019-10-13
US1MIBH0006,2019-11-11
US1MIBN0002,2019-11-07
US1MIBN0003,2019-11-11
US1MIBN0004,2019-11-11
US1MIBN0005,2019-11-11
US1MIBN0013,2019-11-07
US1MIBR0009,2019-10-30
US1MIBR0013,2019-11-01
US1MIBY0001,2019-11-01
US1MIBZ0001,2019-11-01
US1MIBZ0005,2019-11-14
US1MICB0007,2019-11-09
US1MICF0009,2019-11-01
US1MICL0005,2019-11-01
US1MICP0007,2019-11-09
US1MICP0014,2019-11-03
US1MICS0005,2019-11-11
US1MICT0001,2019-11-01
US1MICT0002,2019-11-01
US1MICT0003,2019-11-01
US1MICT0018,2019-11-11
US1MICX0004,2019-11-07
US1MIDL0004,2019-10-29
US1MIEM0005,2019-11-01
US1MIEM0008,2019-11-07
US1MIET0001,2019-12-01
US1MIGG0004,2019-10-29
US1MIGN0022,2019-11-07
US1MIGN0029,2019-11-01
US1MIGR0003,2019-11-01
US1MIGT0016,2019-11-08
US1MIGT0021,2019-11-01
US1MIHG0001,2019-11-02
US1MIHG0011,2019-10-13
US1MIHG0012,2019-10-29
US1MIHG0013,2019-10-29
US1MIHG0014,2019-10-13
US1MIHG0016,2019-11-02
US1MIHG0017,2019-10-13
US1MIHG0018,2019-10-12
US1MIHL0001,2019-11-01
US1MIHL0004,2019-11-01
US1MIHL0009,2019-11-11
US1MIHR0001,2019-11-07
US1MIHR0010,2019-11-07
US1MIIC0003,2019-11-01
US1MIIC0006,2019-11-01
US1MIIH0032,2019-11-11
US1MIIH0034,2019-11-01
US1MIIH0045,2019-11-11
US1MIIN0001,2019-11-01
US1MIIR0001,2019-12-01
US1MIIS0005,2019-11-07
US1MIIS0007,2019-11-07
US1MIJC0010,2019-11-01
US1MIJC0011,2019-11-12
US1MIJC0013,2019-11-07
US1MIJC0024,2019-11-01
US1MIKN0014,2019-11-06
US1MIKN0016,2019-11-07
US1MIKN0032,2019-11-07
US1MIKN0033,2019-11-07
US1MIKN0043,2019-11-07
US1MIKN0053,2019-10-31
US1MIKN0060,2019-11-07
US1MIKN0065,2019-11-06
US1MIKN0068,2019-10-31
US1MIKN0084,2019-11-14
US1MIKN0093,2019-11-07
US1MIKN0094,2019-12-01
US1MIKN0096,2019-11-07
US1MIKN0103,2019-12-18
US1MIKW0002,2019-10-12
US1MIKZ0001,2019-11-01
US1MIKZ0006,2019-10-31
US1MIKZ0009,2019-11-11
US1MILL0001,2019-11-08
US1MILN0016,2019-11-11
US1MILV0008,2019-11-11
US1MILV0015,2019-11-11
US1MILV0026,2019-11-07
US1MIMB0007,2019-11-07
US1MIMB0009,2019-11-07
US1MIMB0033,2019-11-11
US1MIMB0054,2019-11-07
US1MIMB0055,2019-11-07
US1MIMB0065,2019-12-31
US1MIMC0003,2019-11-08
US1MIMC0006,2019-10-29
US1MIMD0008,2019-11-07
US1MIMD0010,2019-11-01
US1MIME0010,2019-11-01
US1MIME0011,2019-11-03
US1MIME0012,2020-01-12
US1MIMG0026,2019-12-31
US1MIMK0001,2019-10-31
US1MIMM0001,2019-11-14
US1MIMM0005,2019-10-29
US1MIMM0008,2019-10-29
US1MIMN0006,2019-11-01
US1MIMN0007,2019-11-07
US1MIMQ0002,2019-10-29
US1MIMQ0018,2019-11-11
US1MIMQ0019,2019-10-13
US1MIMQ0025,2019-10-13
US1MIMR0004,2019-11-11
US1MIMR0009,2020-02-06
US1MIMR0016,2019-11-12
US1MIMS0001,2019-11-12
US1MIMT0005,2019-11-07
US1MIMT0008,2019-11-01
US1MIMT0009,2019-11-01
US1MINW0002,2019-11-07
US1MINW0008,2019-10-31
US1MINW0010,2019-11-07
US1MIOC0002,2019-10-31
US1MIOD0003,2019-12-31
US1MIOG0006,2019-11-07
US1MIOK0013,2019-11-07
US1MIOK0035,2019-11-07
US1MIOK0046,2019-11-07
US1MIOK0047,2019-11-07
US1MIOK0050,2020-02-07
US1MIOK0051,2019-11-07
US1MIOK0053,2019-11-12
US1MIOK0062,2019-11-11
US1MIOK0063,2019-11-01
US1MIOK0066,2019-11-11
US1MIOK0077,2019-11-01
US1MIOK0094,2019-11-07
US1MIOK0107,2019-11-11
US1MIOK0109,2019-11-01
US1MIOK0112,2019-11-07
US1MIOK0119,2019-11-07
US1MIOK0121,2019-11-12
US1MIOT0014,2019-10-31
US1MIOT0016,2019-10-31
US1MIOT0017,2019-10-31
US1MIOW0002,2019-11-01
US1MIOW0014,2019-11-06
US1MIOW0043,2020-02-14
US1MIOW0044,2019-11-07
US1MIOW0049,2019-11-13
US1MIOW0051,2019-11-12
US1MIPI0001,2019-11-01
US1MIPI0002,2019-11-07
US1MISC0003,2019-11-07
US1MISC0014,2019-11-12
US1MISG0011,2019-11-01
US1MISG0017,2019-11-07
US1MISG0018,2019-12-01
US1MISJ0004,2019-11-11
US1MISW0005,2019-11-01
US1MIVB0002,2020-01-12
US1MIVB0004,2019-11-08
US1MIVB0008,2019-11-08
US1MIVB0010,2020-02-06
US1MIVB0012,2019-11-11
US1MIVB0013,2019-11-08
US1MIWS0003,2019-11-07
US1MIWS0007,2019-11-07
US1MIWS0011,2019-11-07
US1MIWS0025,2019-11-11
US1MIWS0028,2019-11-07
US1MIWS0041,2019-11-08
US1MIWS0042,2019-11-07
US1MIWS0051,2019-11-06
US1MIWS0053,2019-12-05
US1MIWY0020,2019-12-31
US1MIWY0033,2019-11-07
US1MIWY0043,2020-01-18
US1MIWY0052,2019-11-11
US1MIWY0070,2020-02-26
US1MIWY0098,2020-01-18
US1MIWY0125,2019-11-07
US1MNAA0004,2019-11-14
US1MNAA0031,2019-11-19
US1MNAA0054,2019-11-14
US1MNAA0056,2019-11-14
US1MNAA0073,2019-11-14
US1MNAA0075,2019-11-13
US1MNAA0076,2019-10-12
US1MNAA0082,2019-10-12
US1MNAA0085,2019-11-14
US1MNAT0001,2019-10-12
US1MNAT0004,2019-10-12
US1MNAT0005,2019-10-12
US1MNBK0006,2019-10-11
US1MNBK0010,2019-10-12
US1MNBM0011,2019-11-21
US1MNBM0012,2019-10-13
US1MNBM0014,2019-10-12
US1MNBM0015,2019-10-12
US1MNBN0006,2019-11-27
US1MNBN0007,2019-11-27
US1MNBU0023,2019-11-06
US1MNBU0031,2019-11-06
US1MNBW0001,2019-11-06
US1MNBW0002,2019-11-06
US1MNBW0008,2019-10-13
US1MNBW0011,2019-11-06
US1MNCG0001,2019-10-12
US1MNCG0003,2019-11-10
US1MNCG0007,2019-11-14
US1MNCG0016,2019-10-13
US1MNCG0027,2019-11-14
US1MNCG0028,2019-11-10
US1MNCK0003,2019-10-12
US1MNCK0006,2019-11-05
US1MNCK0007,2019-11-09
US1MNCK0018,2019-11-01
US1MNCL0002,2019-10-12
US1MNCN0001,2019-10-12
US1MNCN0017,2019-11-21
US1MNCN0023,2019-11-04
US1MNCN0033,2019-11-04
US1MNCP0001,2019-11-14
US1MNCS0001,2019-10-12
US1MNCS0015,2019-10-12
US1MNCS0018,2019-10-12
US1MNCS0023,2019-11-21
US1MNCV0001,2019-10-12
US1MNCV0008,2019-11-11
US1MNCV0022,2019-10-12
US1MNCV0027,2019-10-12
US1MNCV0028,2019-11-02
US1MNCV0035,2019-11-06
US1MNCV0039,2019-11-27
US1MNCV0040,2019-11-11
US1MNCV0043,2019-11-27
US1MNCW0008,2019-11-10
US1MNCW0016,2019-11-10
US1MNCW0022,2019-10-12
US1MNCW0028,2019-10-12
US1MNCW0029,2019-10-12
US1MNCY0001,2019-10-11
US1MNCY0019,2019-10-11
US1MNCY0020,2019-10-11
US1MNDD0003,2019-11-06
US1MNDD0014,2019-10-29
US1MNDK0011,2019-11-06
US1MNDK0014,2019-11-06
US1MNDK0034,2019-11-27
US1MNDK0044,2019-11-06
US1MNDK0049,2019-11-06
US1MNDK0053,2019-10-13
US1MNDK0063,2019-11-02
US1MNDK0070,2019-11-01
US1MNDK0073,2019-10-13
US1MNDK0082,2019-11-27
US1MNDK0093,2019-11-27
US1MNDK0104,2019-11-02
US1MNDK0112,2019-11-02
US1MNDS0006,2019-10-12
US1MNFM0001,2019-11-06
US1MNFM0010,2019-11-06
US1MNFN0005,2019-11-06
US1MNFT0005,2019-11-06
US1MNFT0007,2019-11-06
US1MNGH0001,2019-12-31
US1MNGH0003,2019-11-06
US1MNGH0004,2019-11-02
US1MNGH0017,2020-01-13
US1MNGH0021,2019-11-02
US1MNGH0028,2019-11-02
US1MNGH0030,2019-11-06
US1MNGR0004,2019-10-12
US1MNGR0011,2019-10-12
US1MNHN0006,2019-10-12
US1MNHN0014,2019-11-11
US1MNHN0017,2019-11-14
US1MNHN0019,2019-11-02
US1MNHN0022,2019-10-12
US1MNHN0028,2019-11-11
US1MNHN0030,2019-11-27
US1MNHN0031,2019-11-02
US1MNHN0065,2019-11-11
US1MNHN0072,2019-11-14
US1MNHN0078,2019-11-07
US1MNHN0083,2019-11-14
US1MNHN0086,2019-10-12
US1MNHN0088,2019-10-12
US1MNHN0089,2019-11-27
US1MNHN0110,2019-10-13
US1MNHN0125,2019-10-12
US1MNHN0128,2019-10-12
US1MNHN0134,2019-11-02
US1MNHN0150,2019-11-14
US1MNHN0155,2019-11-27
US1MNHN0175,2019-11-06
US1MNHN0178,2019-11-27
US1MNHN0181,2019-11-14
US1MNHN0186,2019-11-27
US1MNHN0191,2019-10-12
US1MNHN0201,2019-10-12
US1MNHN0209,2019-12-12
US1MNHN0212,2019-11-27
US1MNHN0213,2019-11-27
US1MNHN0220,2019-11-27
US1MNHN0222,2019-10-12
US1MNHN0231,2019-11-14
US1MNHN0239,2019-11-02
US1MNHN0240,2019-11-27
US1MNHN0241,2019-11-02
US1MNHN0242,2019-11-06
US1MNHN0249,2020-02-18
US1MNHS0001,2019-11-06
US1MNHS0004,2019-11-06
US1MNHS0006,2019-11-06
US1MNHS0009,2019-11-06
US1MNHS0010,2019-11-06
US1MNIS0008,2019-11-27
US1MNIT0001,2019-10-12
US1MNIT0006,2019-11-04
US1MNIT0007,2019-10-12
US1MNIT0010,2019-10-13
US1MNIT0011,2019-10-12
US1MNIT0017,2019-11-02
US1MNIT0019,2019-12-01
US1MNIT0020,2019-11-13
US1MNIT0021,2019-10-12
US1MNIT0023,2019-10-12
US1MNKB0003,2019-10-12
US1MNKC0006,2019-10-12
US1MNKD0001,2019-10-11
US1MNKD0003,2019-10-12
US1MNKT0002,2019-10-12
US1MNLK0004,2019-10-12
US1MNLK0005,2019-10-12
US1MNLK0019,2019-11-13
US1MNLN0004,2019-11-27
US1MNLS0012,2019-11-06
US1MNLS0013,2019-11-01
US1MNLY0002,2019-11-06
US1MNMC0003,2019-11-27
US1MNMC0005,2019-10-12
US1MNMC0006,2019-11-14
US1MNMC0007,2019-10-12
US1MNMC0012,2019-10-12
US1MNMC0016,2019-10-12
US1MNMK0011,2019-10-12
US1MNMK0012,2019-10-12
US1MNMK0013,2019-11-02
US1MNML0001,2019-10-12
US1MNMR0004,2019-10-12
US1MNMR0013,2019-10-12
US1MNMS0005,2019-10-12
US1MNMT0006,2019-11-06
US1MNMW0003,2019-11-06
US1MNMW0008,2019-11-06
US1MNNC0003,2019-11-06
US1MNNC0009,2019-11-06
US1MNNR0001,2019-10-11
US1MNOL0018,2019-11-06
US1MNOL0027,2019-10-29
US1MNOL0030,2019-11-06
US1MNOL0032,2019-10-29
US1MNOL0991,2019-11-06
US1MNOT0002,2019-12-29
US1MNOT0003,2019-10-13
US1MNOT0005,2019-10-12
US1MNOT0006,2019-10-12
US1MNOT0007,2019-10-12
US1MNOT0013,2019-11-13
US1MNOT0015,2019-11-13
US1MNOT0016,2019-10-12
US1MNOT0017,2019-10-12
US1MNOT0030,2019-12-29
US1MNPG0003,2019-11-04
US1MNPK0002,2019-10-12
US1MNPK0013,2019-11-13
US1MNPK0015,2019-10-12
US1MNPN0017,2019-10-12
US1MNPS0001,2019-10-13
US1MNPS0006,2019-10-13
US1MNRC0001,2019-11-02
US1MNRC0011,2019-11-06
US1MNRC0030,2019-11-06
US1MNRK0005,2019-12-30
US1MNRM0002,2019-10-13
US1MNRM0005,2019-11-11
US1MNRM0015,2019-10-13
US1MNRM0054,2019-11-02
US1MNRM0056,2019-11-11
US1MNRM0063,2019-11-14
US1MNRM0098,2019-11-14
US1MNRM0099,2019-11-11
US1MNRV0005,2019-10-12
US1MNRV0011,2019-10-12
US1MNRV0013,2019-11-06
US1MNRW0003,2019-11-27
US1MNRW0008,2019-11-06
US1MNRW0011,2019-10-12
US1MNSB0004,2019-11-06
US1MNSC0002,2019-11-01
US1MNSC0025,2019-11-06
US1MNSC0033,2019-11-06
US1MNSC0037,2019-11-06
US1MNSE0002,2019-10-29
US1MNSE0003,2019-10-29
US1MNSE0011,2019-11-06
US1MNSH0010,2019-11-14
US1MNSH0029,2019-11-27
US1MNSH0985,2019-11-11
US1MNSL0005,2019-11-09
US1MNSL0015,2019-10-12
US1MNSL0018,2019-10-13
US1MNSL0020,2019-11-09
US1MNSL0074,2019-10-13
US1MNSL0080,2019-10-12
US1MNSL0105,2019-11-09
US1MNSL0107,2019-10-12
US1MNSL0108,2019-10-13
US1MNSL0109,2019-11-04
US1MNSL0115,2019-11-04
US1MNSL0122,2019-09-12
US1MNSL0129,2019-11-09
US1MNSL0138,2019-11-05
US1MNSL0139,2019-11-13
US1MNSL0143,2019-10-12
US1MNSR0009,2019-10-12
US1MNSR0020,2019-10-12
US1MNSR0024,2019-10-12
US1MNSR0025,2019-10-12
US1MNSR0029,2019-10-12
US1MNSR0032,2019-11-30
US1MNSR0035,2019-11-27
US1MNSR0036,2019-11-14
US1MNSR0048,2019-10-12
US1MNSV0003,2019-11-30
US1MNSV0004,2019-10-12
US1MNSW0003,2019-10-12
US1MNTD0002,2019-12-01
US1MNTD0004,2019-10-12
US1MNTD0009,2019-10-12
US1MNWB0004,2019-10-29
US1MNWC0005,2019-11-06
US1MNWC0008,2019-11-06
US1MNWD0002,2019-11-02
US1MNWG0001,2019-11-14
US1MNWG0016,2019-10-13
US1MNWG0020,2019-11-19
US1MNWG0033,2019-11-02
US1MNWG0035,2019-11-14
US1MNWG0040,2019-11-06
US1MNWG0047,2019-11-06
US1MNWG0051,2019-11-27
US1MNWG0052,2019-10-12
US1MNWG0056,2019-11-27
US1MNWG0058,2019-11-14
US1MNWG0063,2020-02-09
US1MNWG0066,2019-11-30
US1MNWG0074,2019-11-11
US1MNWK0005,2019-11-10
US1MNWN0011,2019-11-14
US1MNWR0008,2019-10-12
US1MNWR0025,2019-10-12
US1MNWR0035,2019-11-14
US1MNWR0040,2019-10-12
US1MNWR0042,2019-11-13
US1MNWR0047,2019-10-12
US1MNWR0048,2019-11-02
US1MOAN0006,2019-12-16
US1MOAW0002,2019-10-29
US1MOAW0003,2019-10-29
US1MOAW0007,2019-10-29
US1MOBC0004,2019-10-29
US1MOBN0001,2019-10-31
US1MOBN0007,2019-10-31
US1MOBN0012,2019-10-31
US1MOBN0018,2019-10-31
US1MOBN0020,2019-10-31
US1MOBN0032,2019-10-31
US1MOBN0039,2019-10-31
US1MOBN0042,2019-10-31
US1MOBN0050,2019-11-11
US1MOBN0073,2019-10-31
US1MOBN0082,2019-10-31
US1MOBR0003,2019-11-12
US1MOBS0004,2019-10-31
US1MOBS0005,2019-10-31
US1MOBY0005,2020-01-24
US1MOBY0025,2019-11-12
US1MOCD0002,2019-11-12
US1MOCD0003,2020-01-12
US1MOCD0004,2020-01-29
US1MOCD0019,2020-01-25
US1MOCE0007,2019-11-12
US1MOCE0009,2019-11-12
US1MOCE0017,2019-11-12
US1MOCF0001,2019-11-12
US1MOCF0008,2019-12-17
US1MOCG0013,2019-11-12
US1MOCM0002,2019-11-12
US1MOCM0009,2019-11-12
US1MOCM0020,2019-11-12
US1MOCP0007,2019-10-31
US1MOCR0020,2020-01-12
US1MOCS0012,2019-12-15
US1MOCS0016,2019-10-31
US1MOCT0001,2019-12-17
US1MOCW0009,2019-11-12
US1MOCW0012,2019-10-31
US1MOCW0018,2019-11-12
US1MOCY0006,2019-10-31
US1MOCY0016,2019-10-29
US1MOCY0019,2019-11-12
US1MOCY0020,2019-11-12
US1MODG0006,2020-02-20
US1MODG0011,2020-01-12
US1MODK0001,2019-10-29
US1MODK0003,2019-10-29
US1MODL0010,2019-11-12
US1MODL0021,2019-11-12
US1MODT0011,2019-11-12
US1MODT0014,2019-11-12
US1MODV0002,2019-10-29
US1MOFR0003,2019-11-12
US1MOFR0007,2019-11-12
US1MOFR0010,2019-12-16
US1MOFR0015,2019-11-12
US1MOFR0017,2019-11-11
US1MOFR0022,2019-11-12
US1MOFR0026,2019-11-12
US1MOFR0027,2019-11-12
US1MOFR0028,2019-11-12
US1MOFSA001,2019-11-12
US1MOFSA003,2020-01-23
US1MOFSA007,2019-10-31
US1MOFSA013,2019-10-31
US1MOFSA025,2019-12-16
US1MOFSA035,2019-12-17
US1MOFSA039,2019-12-17
US1MOFSA051,2019-11-11
US1MOFSA053,2019-10-31
US1MOFSA055,2019-12-17
US1MOFSA065,2019-11-12
US1MOFSA071,2019-12-16
US1MOFSA075,2019-10-29
US1MOFSA079,2019-10-29
US1MOFSA101,2019-10-31
US1MOFSA107,2019-10-31
US1MOFSA111,2019-12-16
US1MOFSA115,2019-11-12
US1MOFSA119,2020-02-06
US1MOFSA121,2019-10-31
US1MOFSA125,2019-12-15
US1MOFSA129,2019-10-29
US1MOFSA131,2019-11-10
US1MOFSA135,2019-12-16
US1MOFSA137,2019-11-12
US1MOFSA145,2020-02-05
US1MOFSA151,2019-12-15
US1MOFSA171,2019-10-29
US1MOFSA175,2019-10-31
US1MOFSA183,2019-11-12
US1MOFSA185,2020-01-24
US1MOFSA189,2019-11-12
US1MOFSA195,2020-01-23
US1MOFSA197,2019-10-29
US1MOFSA199,2019-10-29
US1MOFSA211,2019-10-29
US1MOFSA217,2019-11-12
US1MOFSA227,2019-10-29
US1MOGN0002,2019-10-29
US1MOGN0009,2019-10-29
US1MOGR0027,2019-12-17
US1MOGR0038,2019-11-12
US1MOGR0048,2020-01-12
US1MOGR0052,2020-01-12
US1MOGR0058,2019-11-12
US1MOGR0074,2019-11-12
US1MOGR0075,2019-11-12
US1MOGR0105,2019-11-12
US1MOGR0110,2020-01-12
US1MOGR0117,2020-01-12
US1MOGS0003,2019-11-12
US1MOGY0003,2019-10-29
US1MOHC0016,2019-11-12
US1MOHL0030,2020-01-21
US1MOHL0041,2020-01-24
US1MOHT0002,2019-10-29
US1MOJC0042,2019-10-31
US1MOJC0044,2019-10-31
US1MOJF0018,2019-11-12
US1MOJF0025,2019-12-16
US1MOJH0001,2019-10-31
US1MOJS0010,2019-12-17
US1MOJS0016,2019-12-17
US1MOJS0030,2019-12-17
US1MOJS0034,2019-12-17
US1MOKN0003,2020-01-12
US1MOLD0023,2019-11-12
US1MOLN0004,2019-10-29
US1MOLV0001,2019-10-31
US1MOLW0004,2019-11-12
US1MOLW0009,2020-01-12
US1MOLW0025,2020-01-24
US1MOLW0037,2020-01-24
US1MOMA0005,2020-01-24
US1MOMA0007,2019-10-31
US1MOMC0002,2019-10-31
US1MOMG0005,2019-10-31
US1MOMG0006,2019-10-31
US1MOMG0007,2019-10-31
US1MOML0004,2019-11-12
US1MOMT0004,2020-01-24
US1MOMT0005,2019-11-11
US1MOMY0002,2019-10-31
US1MOND0002,2019-10-29
US1MOND0006,2019-11-11
US1MONM0008,2019-11-12
US1MONW0004,2019-10-31
US1MONW0017,2019-12-17
US1MOOS0007,2019-11-12
US1MOOS0009,2019-11-12
US1MOOS0010,2019-11-12
US1MOOZ0002,2020-02-06
US1MOPH0013,2019-11-12
US1MOPH0015,2019-12-16
US1MOPH0017,2019-12-17
US1MOPH0020,2019-11-12
US1MOPH0027,2019-12-17
US1MOPH0029,2020-01-12
US1MOPH0030,2020-01-12
US1MOPH0033,2019-11-12
US1MOPH0037,2020-01-12
US1MOPH0044,2019-11-12
US1MOPH0045,2020-02-15
US1MOPL0008,2020-01-23
US1MOPL0014,2019-10-31
US1MOPL0019,2019-11-12
US1MOPL0021,2019-11-12
US1MOPL0030,2019-12-17
US1MOPS0002,2019-10-31
US1MOPS0007,2019-10-31
US1MOPT0007,2019-10-31
US1MOPT0008,2019-10-29
US1MOPU0014,2019-12-17
US1MOPU0026,2020-01-12
US1MORL0001,2019-10-31
US1MORN0004,2019-10-31
US1MORN0006,2019-10-31
US1MORN0008,2019-10-31
US1MORP0006,2019-11-12
US1MORP0007,2019-11-12
US1MOSC0005,2019-11-12
US1MOSE0015,2019-11-12
US1MOSE0034,2019-11-12
US1MOSF0007,2019-11-12
US1MOSH0001,2019-12-17
US1MOSL0004,2019-11-12
US1MOSL0020,2019-11-12
US1MOSL0024,2019-11-12
US1MOSL0027,2019-11-12
US1MOSL0049,2019-11-07
US1MOSL0050,2020-01-24
US1MOSL0055,2020-01-12
US1MOSL0062,2020-02-26
US1MOSL0074,2019-11-12
US1MOSL0077,2019-11-12
US1MOSL0079,2019-11-12
US1MOSLC007,2019-11-12
US1MOSN0002,2019-10-31
US1MOSN0004,2019-10-31
US1MOSR0001,2020-02-06
US1MOSS0020,2019-11-12
US1MOSS0024,2019-11-12
US1MOSS0027,2019-11-12
US1MOSS0037,2019-12-16
US1MOSS0039,2019-11-11
US1MOSS0040,2019-11-12
US1MOST0004,2019-11-12
US1MOTX0007,2019-11-12
US1MOTX0040,2019-12-17
US1MOTX0041,2020-01-21
US1MOTX0044,2019-10-31
US1MOTY0001,2020-01-12
US1MOWB0007,2020-02-11
US1MOWB0030,2019-11-12
US1MOWB0031,2019-11-12
US1MOWS0002,2019-11-12
US1MSLY0004,2019-12-11
US1MSTT0001,2020-02-07
US1MSWS0001,2019-12-11
US1MTBH0002,2019-10-09
US1MTBH0003,2019-10-10
US1MTBH0004,2019-10-10
US1MTBH0006,2019-10-01
US1MTBL0002,2019-09-29
US1MTBV0018,2019-09-29
US1MTBV0020,2019-09-28
US1MTBV0022,2019-09-29
US1MTCB0004,2019-09-29
US1MTCB0005,2019-09-29
US1MTCB0008,2019-09-29
US1MTCB0009,2019-09-29
US1MTCB0012,2019-10-09
US1MTCB0013,2019-10-02
US1MTCC0007,2019-09-29
US1MTCH0006,2019-09-29
US1MTCS0006,2019-10-26
US1MTCS0010,2019-10-10
US1MTCS0011,2019-10-10
US1MTCS0012,2019-10-10
US1MTCT0003,2019-10-01
US1MTCT0005,2019-10-01
US1MTDL0001,2019-09-29
US1MTDW0002,2019-10-10
US1MTDW0007,2019-10-10
US1MTFG0003,2019-10-09
US1MTFG0005,2019-09-29
US1MTFH0002,2019-09-29
US1MTFH0004,2019-10-09
US1MTFH0012,2019-09-28
US1MTFH0013,2019-10-29
US1MTFH0016,2019-09-30
US1MTFH0017,2019-10-28
US1MTFH0029,2019-10-09
US1MTFH0030,2019-10-09
US1MTFH0032,2020-01-07
US1MTFL0003,2019-11-11
US1MTFL0007,2019-10-10
US1MTGN0011,2019-09-29
US1MTGN0016,2019-09-29
US1MTGN0018,2019-09-29
US1MTGR0006,2019-09-29
US1MTGT0003,2019-09-29
US1MTGV0002,2019-09-29
US1MTGV0008,2019-10-02
US1MTJF0001,2019-09-29
US1MTLC0004,2019-09-29
US1MTLC0014,2019-09-29
US1MTLC0019,2019-09-29
US1MTLK0010,2019-09-29
US1MTLK0011,2019-10-29
US1MTLK0013,2019-10-28
US1MTLK0015,2019-09-30
US1MTLN0006,2019-09-27
US1MTMD0003,2019-10-09
US1MTMH0004,2019-10-09
US1MTMH0006,2019-10-09
US1MTMH0007,2019-10-09
US1MTMH0010,2019-10-02
US1MTMH0012,2019-10-09
US1MTMH0014,2019-10-09
US1MTMH0016,2019-10-02
US1MTMH0017,2019-10-02
US1MTMH0018,2019-10-09
US1MTMH0019,2019-10-01
US1MTMH0020,2019-10-09
US1MTMH0021,2019-10-02
US1MTMH0022,2019-10-26
US1MTMS0012,2019-10-27
US1MTMS0014,2019-10-29
US1MTMS0018,2019-09-29
US1MTMS0022,2019-09-29
US1MTMS0023,2019-09-30
US1MTMS0026,2019-09-29
US1MTMS0027,2019-09-29
US1MTMS0030,2019-09-30
US1MTPH0001,2019-10-09
US1MTPK0001,2019-09-29
US1MTPK0005,2019-09-29
US1MTPK0007,2019-09-29
US1MTPK0012,2019-09-29
US1MTPK0014,2019-09-29
US1MTPR0001,2019-10-01
US1MTPR0002,2019-10-10
US1MTPR0003,2019-10-01
US1MTPR0004,2019-10-10
US1MTPR0005,2019-10-01
US1MTPR0006,2019-10-10
US1MTPR0007,2019-10-01
US1MTPR0009,2019-10-01
US1MTPW0003,2019-09-29
US1MTRB0009,2019-10-02
US1MTRB0014,2019-11-06
US1MTRC0001,2019-11-05
US1MTRT0002,2019-12-09
US1MTRT0003,2019-10-09
US1MTRT0005,2020-02-12
US1MTRV0005,2019-09-29
US1MTRV0007,2019-09-29
US1MTRV0010,2019-10-09
US1MTRV0015,2020-02-12
US1MTRV0016,2019-09-30
US1MTSG0001,2019-10-29
US1MTSG0003,2019-09-29
US1MTSG0006,2019-11-11
US1MTSG0009,2019-09-29
US1MTSH0003,2019-11-04
US1MTSH0005,2019-10-09
US1MTSN0001,2019-10-09
US1MTSN0002,2019-10-29
US1MTSN0004,2019-09-30
US1MTSN0005,2019-10-28
US1MTSW0001,2019-09-29
US1MTSW0002,2019-09-29
US1MTSW0003,2019-10-01
US1MTSW0005,2019-10-02
US1MTSW0010,2019-10-09
US1MTSW0012,2019-09-29
US1MTTN0003,2019-09-28
US1MTTN0006,2019-09-28
US1MTTR0003,2019-10-11
US1MTVL0002,2020-02-07
US1MTVL0004,2019-10-09
US1MTWH0003,2019-09-29
US1MTYS0005,2019-10-09
US1MTYS0011,2019-10-09
US1MTYS0012,2019-10-09
US1MTYS0013,2019-10-09
US1MTYS0014,2019-10-01
US1MTYS0025,2019-10-10
US1MTYS0027,2019-10-09
US1MTYS0028,2019-10-09
US1MTYS0032,2019-10-26
US1MTYS0033,2019-10-09
US1MTYS0037,2019-10-02
US1MTYS0039,2019-10-09
US1Merr4200,2019-10-29
US1Merr4201,2019-10-29
US1Merr4225,2019-10-30
US1NCAG0001,2020-01-07
US1NCAG0005,2020-02-08
US1NCAL0014,2020-02-21
US1NCAL0030,2020-02-21
US1NCAN0008,2020-02-21
US1NCAS0002,2019-11-12
US1NCAS0012,2019-11-12
US1NCAS0022,2020-01-05
US1NCAS0023,2020-02-21
US1NCAV0004,2020-01-20
US1NCAV0007,2020-02-08
US1NCAV0010,2020-02-21
US1NCAX0006,2020-02-01
US1NCBC0001,2019-11-13
US1NCBC0004,2020-02-01
US1NCBC0005,2019-11-13
US1NCBC0014,2019-12-03
US1NCBC0015,2020-02-21
US1NCBC0021,2019-11-13
US1NCBC0022,2020-02-01
US1NCBC0028,2019-11-13
US1NCBC0041,2020-02-01
US1NCBC0045,2019-11-13
US1NCBC0051,2019-11-13
US1NCBC0058,2019-11-13
US1NCBC0064,2019-11-13
US1NCBC0066,2019-11-12
US1NCBC0083,2020-02-29
US1NCBC0085,2020-02-29
US1NCBC0091,2020-02-21
